0,1,2,3,4,5,6,7,8,9
0.004338793885918513,0.8268348308459722,0.9873829730766374,0.11602583551628654,0.629227758608453,0.920870985307954,0.7842606142960095,0.8221986994145241,0.49798170294667976,0.9431479405638435
0.414852617879941,0.5293737764850556,0.9157023753982122,0.8648438575314722,0.22295292546229906,0.6853281689419652,0.6742958202975299,0.17406841257019123,0.5296104394268614,0.68148743034126
0.4356167432749848,0.9453758729385011,0.06274216159439783,0.35966458690379244,0.3659480176610179,0.010152127513063824,0.7037320866168293,0.7473187014188392,0.11850275864111204,0.9521978191301615
0.5564289673424967,0.6834952235005581,0.4522162599438221,0.1561161335889979,0.7888268378746138,0.2600865922030937,0.15550795653022564,0.9757685487868161,0.2607847260540168,0.9797706913440354
0.772832957178652,0.56424406600364,0.316032230835109,0.12816009204383638,0.0020472915051653606,0.018303208595430775,0.009228870213814466,0.184309107337276,0.47763802448655046,0.1437926922423114
0.15351859803848855,0.516410550882012,0.053312982988922175,0.867321604477095,0.8850317064587986,0.792230041701602,0.76590174912558,0.11180583541094491,0.6119579524691279,0.8432991526824596
0.680874433680645,0.8494412293864452,0.7095921695973644,0.7113080144101892,0.4733905339624218,0.14481327754095663,0.42109974403651196,0.47589033188719543,0.6037061490858076,0.20413294323280795
0.7409378898812933,0.8567604056404301,0.48436142203801325,0.05838086523758923,0.726621022625464,0.16877423841802675,0.9876353814441512,0.7670248666692489,0.3086165699995784,0.43634228584132206
0.24050572887108446,0.17417236759775756,0.915100505936203,0.3262153770450601,0.3689445711251813,0.8284798176124096,0.24001162126277986,0.37801448621956124,0.41197563071191856,0.5437012934862301
0.6460469212513382,0.635553037623052,0.4968173711044894,0.05623658988173774,0.8539220000693982,0.15016522895918893,0.2164362642647113,0.6843701791113234,0.040509410359497844,0.8092288340777344
0.24561996033889966,0.8352472668546346,0.5855238572665744,0.4527190572691522,0.8505914465190956,0.3526990218456548,0.4146538549589073,0.39872747178019674,0.17660676421033472,0.5290141964042003
0.33315481116438694,0.2820105221409327,0.5310608192020032,0.35230323394272445,0.910567356663958,0.20318179276764337,0.5713891337402751,0.7890434733251395,0.4394667840684291,0.3397394441645092
0.2926217886913246,0.8486418110129276,0.9991688455310211,0.27657218052983823,0.8458557027539243,0.8171096932599282,0.2597424234666189,0.7494899449369611,0.39100629527006037,0.8234471376742076
0.02816164408254751,0.2696076994929302,0.07247110937061352,0.007360178881483659,0.6139890735317342,0.08278512511946867,0.9215135486328504,0.6746760318711723,0.10493536312226048,0.6969181834332101
0.7807280642951665,0.9656259973709385,0.7840693363061564,0.2492492686395027,0.29231624800713774,0.2186906913054094,0.7888936713392364,0.328637564431581,0.4539315016269315,0.6009387392932177
0.48260962862480206,0.7495883285840211,0.027381471563710513,0.7866222735145088,0.6239058793157404,0.4036456238490389,0.1287536008784277,0.07302688524683476,0.13037969604033373,0.8314482582088365
0.03479609607740064,0.22580391223055218,0.7606956501316595,0.11249481330188482,0.8456830785624867,0.1741620794401424,0.3406372033242785,0.10782636461917794,0.2984134981898363,0.31965077490865246
0.7794090778572703,0.12672066126684822,0.23603951315881555,0.322246633430744,0.8698978812282598,0.5319694880834054,0.9945798469768684,0.11907769838899651,0.7319610251465443,0.2599366761613393
0.029884676296540125,0.15869512964819532,0.46322564804976973,0.0746496584693438,0.4053144253995409,0.897342638417592,0.7212871700362057,0.700775386699203,0.4696614008317914,0.6945957558405932
0.7051223672284579,0.8495408923187576,0.6089178979343665,0.7680939837924635,0.3527446028255934,0.5983036659689006,0.7720514710261581,0.9088611429338536,0.6741953597366067,0.04266080351841073
0.9209513556300795,0.6703485756555947,0.5909669342852961,0.3170272595419177,0.5144919958608279,0.1298655212172678,0.4224793505967408,0.1603708670747368,0.9618252956277341,0.6688306039604934
0.16698021518444617,0.9139715481328347,0.8556289810889001,0.5328129921859212,0.15871942827075514,0.984801400897038,0.18346846006771644,0.6808996738881596,0.9657710671084948,0.09940084446045427
0.23846520699969442,0.19453349731552094,0.10160559491090237,0.6060349765741699,0.41646489221965655,0.5129336230911032,0.4493907701044523,0.5649215543680774,0.7787989744419417,0.23331478185817256
0.5140142644014368,0.9785001312286346,0.5499227320716339,0.5401213512183288,0.348850933743576,0.8254324194484531,0.5449532853594867,0.20927214916655612,0.44064097457813023,0.6752589672824393
0.16551804695822048,0.8675149163906264,0.1759293989345485,0.18624420625114646,0.3176628534732324,0.12818005206200678,0.6715817436284335,0.9303028486305035,0.4693550956293864,0.8198644601213239
0.4742917284145096,0.9478717373721904,0.8420715850405937,0.47101716952864636,0.31728667736723315,0.9426173767604754,0.8408316788904514,0.7937231751645929,0.5259188739715893,0.777821552804669
0.7719221638428089,0.34527185706656716,0.2805144856078259,0.8746482259406766,0.6630363624410295,0.5945813090545197,0.6248177389698802,0.03982583300013165,0.7930714403092131,0.2854037805476547
0.49466419792355276,0.38322352838103013,0.96968357832591,0.7243130147248729,0.9400512224636065,0.19204175343239926,0.7939283938906145,0.6150725379411319,0.6772364158115177,0.9055824443575103
0.748524490161697,0.3278968568522491,0.7947615075019102,0.2975113626475643,0.46569841716537685,0.8933697931791069,0.1617635666929591,0.4522317244479743,0.8378900688368113,0.7663166814112045
0.6507419167205756,0.4591129267268351,0.08402810851695486,0.15937009459615004,0.5961026579223245,0.37647219022685185,0.6595039681728454,0.07058003743645969,0.7136694497004655,0.9432342019533135
0.697739323798914,0.9416042334932053,0.03717302216408491,0.009435021931952892,0.6558424166231922,0.9233997940769091,0.9587635817671127,0.34775899872118066,0.1074180857292395,0.13167870184616892
0.22797738703587322,0.26460757425151393,0.7668778040511733,0.74242316770493,0.4201535281981137,0.750514997332304,0.3366738235574883,0.2655158817405593,0.4228375804454665,0.6918593969510032
0.6137889242840808,0.5899678021524699,0.885478013094223,0.9220085544666666,0.5758983468867207,0.3379237559210705,0.7148296807031153,0.193310061061996,0.3450649393117845,0.06452895171377637
0.058505208909839235,0.4907805082673412,0.7344554091695444,0.529690526295542,0.350247047328913,0.11672467416222443,0.7521211883886864,0.2370366198212256,0.52330409929182,0.010938533613143009
0.40473061116208087,0.520778149577143,0.41003617001818204,0.6077006527603859,0.93794882705663,0.8709082307349408,0.31271191391922015,0.8561605001855825,0.28970323570638723,0.17526482628650197
0.3020965195294175,0.43769699101199955,0.3972912729832595,0.538809546686615,0.6637983830880104,0.37326087149925036,0.8932345448975888,0.8268892435690055,0.3611045099351107,0.7491377835798367
0.6147035223179416,0.307255178999837,0.38680484367627055,0.19842152227134435,0.6944034793342345,0.8709508469902971,0.55380499563789,0.9673480910051437,0.7760732073563168,0.6742842757278953
0.3134862695051397,0.5031086782773467,0.6154415925031933,0.5796158702114235,0.32691140424400567,0.1033524063697634,0.8681087534806436,0.9184251050884361,0.8286287524828705,0.6341780173565811
0.6261457490920428,0.22226552044076486,0.20082389819818658,0.4174089762426628,0.2705350403573771,0.3613601134076644,0.5435941264599645,0.0026925356790296062,0.8892971901814888,0.44243427234234667
0.5461000780481896,0.44253888642560923,0.013107586433557472,0.49945060983627854,0.5831082428878978,0.5252582343487775,0.2884438519859759,0.5639444296751818,0.0027476524718310635,0.34688035433725195
0.23897603076890517,0.7185912229674345,0.5801896090582983,0.8307306731933329,0.9459882992280793,0.5295824104592843,0.8310128888786438,0.48983444449970215,0.5075634843361443,0.2929654632310259
0.24663340772359954,0.3821815890000312,0.3955400081051009,0.7029774704069484,0.9110598996639944,0.561872321631428,0.6994973701022356,0.30806014298120765,0.9148115698182264,0.8649406250194025
0.4284969806328647,0.6731368431976229,0.7527428474299732,0.47869658207911403,0.012915337980688557,0.6638026389756746,0.1660086638089593,0.7418614163691183,0.7235390766908975,0.2968417932591251
0.721715900941599,0.027444166910447487,0.3390500930379534,0.28753518466506534,0.30779113923536283,0.41574138879242806,0.21883502224643248,0.8326598407585357,0.18643555043798243,0.6213926364960676
0.9391931819088135,0.50491638563015,0.7613241490161077,0.6899461922015722,0.6016036018996341,0.5141324410805364,0.5160637683291887,0.2138961368205725,0.194609981500943,0.6895249792724054
0.5439066143312805,0.7653769627660719,0.26808374082174913,0.29560015948939167,0.7522330881280858,0.2649985897391418,0.3642939176994807,0.38007952022465996,0.8733986783347762,0.41467801646743363
0.9967656442475249,0.6652403118346767,0.1888442580981654,0.038784289990828835,0.7676955220903515,0.6447518151518634,0.554767837524509,0.7103046490470154,0.432605409170118,0.9992254127056803
0.6000105892147986,0.6273194187350422,0.2981696516258088,0.206843377115298,0.388808690619309,0.9448181273457561,0.29273332299708166,0.546192399930683,0.7464524100868034,0.48256402475814086
0.6540017776989768,0.09671378533101782,0.9763206263518099,0.6683156135721742,0.16282804248422833,0.6956526928765882,0.03772708055403695,0.5556532544654099,0.6029220622443956,0.9750870900904449
0.8599524213227702,0.422415614887812,0.9128038682847229,0.6361269658570176,0.4330586471943163,0.35239478151045367,0.16327235212665137,0.7596373180419972,0.2695292158565227,0.1013253581612591
0.7870980340186958,0.2276667786949168,0.9069326196349446,0.8318608243236667,0.36578350341215715,0.27631256932378456,0.3087245362085671,0.3324676765848471,0.45466292869420055,0.33436190826688705
0.893997173364604,0.7713967964819022,0.7846603292964786,0.11224674383793509,0.049368066622517026,0.4447769418913049,0.2871763398405932,0.6438388884592499,0.7737998920899036,0.9614601094985861
0.09441112030352272,0.0603663879244819,0.22820939259963247,0.14237698168006574,0.7402960879079135,0.5502383699552013,0.013963773729685824,0.5239657850072346,0.42695049910698757,0.6657791484665169
0.2369953740235895,0.887479030911956,0.1891981041429981,0.39628227040271,0.49150483305364834,0.14319880068398239,0.305720824869789,0.8356847870288598,0.8716504089002883,0.3625303418526358
0.14743333458010266,0.61848722601385,0.43725994115098665,0.9522727317098543,0.427621684907065,0.9221100050771975,0.3914248617318511,0.2472156195317946,0.20626188666473333,0.21315664874944917
0.24298237373511955,0.711531820806455,0.9077223015310828,0.6004594326727676,0.7041263751392468,0.13302212814823555,0.6326968996951771,0.5665744959929346,0.9695080677279324,0.6283045371046263
0.6614176097867902,0.46904296438347826,0.9853791108104866,0.9919230568107215,0.6098162538978633,0.8808179568322302,0.5865017278202171,0.5437224296281944,0.7498362086038296,0.7106779408108743
0.7299892855141894,0.42648787007419076,0.02253572301876039,0.7305687936996783,0.4903701283760533,0.8785600942323468,0.4734917075093683,0.6815549893762876,0.13988734504055866,0.9788542153822586
0.020001273897005456,0.6004681943607759,0.3226098010491062,0.17306758460117688,0.8160682892102944,0.98450320968772,0.6812763414267093,0.4207336229521087,0.26140372783294785,0.09475951986563935
0.33208756725140676,0.2759186840317207,0.37137775362030245,0.3456666045362383,0.9131050156557226,0.03977369797842134,0.7564593900536435,0.22274892593253426,0.9981638774412827,0.7588018199667066
0.614604640016231,0.483300268542198,0.6718046300135165,0.12279892786849911,0.7509240236226478,0.26472716613351166,0.796101661038884,0.038957356388841236,0.244354313850783,0.7340279992805517
0.7940793557139606,0.2272121229998717,0.07354970679152606,0.10577646486647163,0.50358111046275,0.4423386774816369,0.43150721885512366,0.5138084914251293,0.7669924281050597,0.2115422219777252
0.9714947455715116,0.2508467110157139,0.4784258506913541,0.22212845037923457,0.4548851120995411,0.2749293345752901,0.4923338882683731,0.4659359610534066,0.8441666449216263,0.9866298534269802
0.8839644053010153,0.7609894579971104,0.25840089369067676,0.5708418020538563,0.9142179625704387,0.9127602619848874,0.01863184611704305,0.9868085678168167,0.23176238169220753,0.29155302926591564
0.9745240486087419,0.3729894969125077,0.6278679593884973,0.06401547963141407,0.6686359704457641,0.5540837797048557,0.5362217296037634,0.7195424149817353,0.15658303778945648,0.3465960981079712
0.9075042661737713,0.837010115879275,0.746344583762403,0.07766511361143213,0.7819870706344269,0.03235951788249647,0.2513483153700189,0.8517897571525814,0.12863544888484713,0.29939988297792564
0.3835923871531197,0.8439656380396506,0.058461690606927186,0.05283782780800761,0.32342262390166965,0.9433687607038537,0.9496584405303308,0.7204731755457816,0.8848003394875305,0.35141675626270996
0.7048452814855227,0.3966916088441086,0.653362337052133,0.9941171071552158,0.3346316692776754,0.07356687110390236,0.5520907045515007,0.1793030097831294,0.2788755230107438,0.5526734272800183
0.9907648486401884,0.9142046694845329,0.08734843690901417,0.22108757102635546,0.8931529855035614,0.7138626542328702,0.6010238595960713,0.3218455515716113,0.4493989324542276,0.6911338738945393
0.18299443362315237,0.8936254819836784,0.057786160908018136,0.41938365135682154,0.6870866255063707,0.21890466669403996,0.9996245836070273,0.0712783680787159,0.4109421879185259,0.336207708617162
0.4245115819316103,0.87239584081888,0.41400789483189904,0.25376790184895825,0.6365685810274938,0.9526296388907531,0.8555114082998423,0.1649670146957971,0.4108649333138996,0.24486695397629243
0.5878149429802715,0.09617035656949269,0.4815284107509886,0.06001157047585981,0.8731039627075576,0.26366041514480987,0.31321055863010205,0.0967919025968419,0.9514024751069408,0.07324444447596035
0.6386888872650678,0.43813383428692143,0.5880067646921384,0.39958588205564605,0.43826089375348853,0.029608780697612302,0.356940629001234,0.7348451731814598,0.5828083249377157,0.8577349471987041
0.7731020347849106,0.2784033085619333,0.7350814701608909,0.5348664962251934,0.10411776035620579,0.8893714414627444,0.2817935912186116,0.028883155379165526,0.5157608074436794,0.42164534796437836
0.5325648399540893,0.8775696625326405,0.26302709494449517,0.6120231495390422,0.9860202441927257,0.3330986598932958,0.42756771504989455,0.21139778021293276,0.8500595323194702,0.8545723852429165
0.45661020502618277,0.21603130643669444,0.2150310130989188,0.07897203462457669,0.6938860020278489,0.016086393721725933,0.11707574068192117,0.36883450677341223,0.2019453858596938,0.8629681755612202
0.2313031149733168,0.009984057268344726,0.7311096777313569,0.7408735714106821,0.5859289819572691,0.38711796218898165,0.20772449823364236,0.7882934006092094,0.8507838418699061,0.4197036629240911
0.8229187446151884,0.8972854726298278,0.2503029225601784,0.10187869845392128,0.4940311674383664,0.8587301374281405,0.6799019514527972,0.31145532992665503,0.5023259312783164,0.2225438242287724
